stage,dataset,problem_type,model,seed,embedding,k,split,condition,rotation_member,default_task_error,task_error,task_effect,disagreement,fit_seconds,source,interface_location
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,validation,random_orthogonal,7,0.30292278087062585,0.2731146174148069,-0.029808163455818937,0.12926730714600126,0.42831435007974505,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,default,-1,0.20433943362668472,0.20433943362668472,0.0,0.0,0.2956283399835229,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,0,0.20433943362668472,0.3177280457274301,0.11338861210074536,0.14329501539620168,0.22686550416983664,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,1,0.20433943362668472,0.25299516945476275,0.04865573582807803,0.13038576736661972,0.23917984892614186,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,2,0.20433943362668472,0.23707456022508122,0.0327351265983965,0.11277954536264168,0.5122581080067903,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,3,0.20433943362668472,0.2896273347076661,0.08528790108098139,0.1451265482893372,0.22424409282393754,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,4,0.20433943362668472,0.2632998282433183,0.058960394616633605,0.12258767132047589,0.18102446105331182,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,5,0.20433943362668472,0.2295758241884046,0.02523639056171989,0.11084776900228933,0.5364287470001727,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,6,0.20433943362668472,0.24654768200665186,0.042208248379967145,0.11134903047527601,0.12428925791755319,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,7,0.20433943362668472,0.23657590248590837,0.032236468859223655,0.12177352740438521,0.42831435007974505,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,default,-1,53431.594123795534,53431.594123795534,0.0,0.0,0.32664706418290734,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,0,53431.594123795534,54931.1041386089,1499.5100148133643,0.2174204791690722,0.5746397809125483,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,1,53431.594123795534,55486.338290892294,2054.74416709676,0.21744158893155158,0.4192236280068755,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,2,53431.594123795534,56146.227986049824,2714.63386225429,0.2195347771148534,0.3739050200674683,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,3,53431.594123795534,54854.80608293942,1423.2119591438895,0.19624126559296634,0.322455438086763,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,4,53431.594123795534,56538.43056500672,3106.836441211184,0.19403631383505957,0.3214782371651381,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,5,53431.594123795534,56157.044035639025,2725.4499118434906,0.21054333913704446,0.2902729429770261,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,6,53431.594123795534,56382.34656203314,2950.752438237607,0.21168461261422608,0.28806316410191357,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,7,53431.594123795534,55858.59717975902,2427.0030559634833,0.2007893104975378,0.4850794638041407,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,default,-1,62932.27015741245,62932.27015741245,0.0,0.0,0.32664706418290734,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,0,62932.27015741245,65902.8903360042,2970.620178591751,0.24597495365596803,0.5746397809125483,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,1,62932.27015741245,64352.53025627641,1420.2600988639606,0.20556334785936042,0.4192236280068755,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,2,62932.27015741245,64352.47596090627,1420.2058034938163,0.20517767997762815,0.3739050200674683,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,3,62932.27015741245,66028.75861248584,3096.488455073384,0.2027845020755245,0.322455438086763,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,4,62932.27015741245,65639.24233057023,2706.972173157774,0.21425485430732905,0.3214782371651381,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,5,62932.27015741245,64396.85578621293,1464.5856288004798,0.17610232069921478,0.2902729429770261,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,6,62932.27015741245,68508.80038080407,5576.530223391615,0.22368562744974582,0.28806316410191357,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,7,62932.27015741245,65724.88677767073,2792.6166202582826,0.2198333221381086,0.4850794638041407,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,default,-1,55204.261726305944,55204.261726305944,0.0,0.0,0.47381274681538343,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,0,55204.261726305944,53678.015672105874,-1526.24605420007,0.19495214805786154,0.4671641991008073,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,1,55204.261726305944,54976.50711934424,-227.75460696170194,0.20584346233798334,0.47308109793812037,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,2,55204.261726305944,52926.88280127702,-2277.3789250289265,0.22256636106249716,0.42370822792872787,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,3,55204.261726305944,54059.19520971088,-1145.0665165950631,0.2120884497381909,0.5771034539211541,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,4,55204.261726305944,54616.87044854264,-587.3912777633013,0.19182568131869376,0.5844094711355865,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,5,55204.261726305944,55946.143377707296,741.8816514013524,0.21632924448422647,0.5880497759208083,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,6,55204.261726305944,54489.354970790526,-714.9067555154179,0.1914303226588234,0.5213342681527138,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,7,55204.261726305944,56126.169037299645,921.9073109937017,0.20498338449138429,0.4691529560368508,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,default,-1,62482.29867548172,62482.29867548172,0.0,0.0,0.47381274681538343,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,0,62482.29867548172,62385.895123487,-96.40355199472106,0.18925307058727353,0.4671641991008073,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,1,62482.29867548172,63905.43075727684,1423.13208179512,0.1873504419550338,0.47308109793812037,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,2,62482.29867548172,61134.08270996959,-1348.2159655121286,0.21561889526734557,0.42370822792872787,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,3,62482.29867548172,62474.447385362626,-7.851290119091573,0.20771582183215823,0.5771034539211541,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,4,62482.29867548172,62152.14776967363,-330.15090580808464,0.21009980831230043,0.5844094711355865,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,5,62482.29867548172,61445.57865340326,-1036.720022078458,0.21467914153491996,0.5880497759208083,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,6,62482.29867548172,62228.3150845152,-253.98359096651984,0.1896622854335525,0.5213342681527138,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,7,62482.29867548172,63853.741115501805,1371.4424400200878,0.17108842151922365,0.4691529560368508,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,default,-1,62892.00742381718,62892.00742381718,0.0,0.0,0.8652959850151092,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,0,62892.00742381718,60172.48228246958,-2719.5251413476,0.21534980147641208,0.3033284561242908,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,1,62892.00742381718,63602.10432871938,710.0969049022024,0.22980765812724263,0.2729355210904032,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,2,62892.00742381718,61957.58809825412,-934.4193255630598,0.21001919957731377,0.30247976491227746,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,3,62892.00742381718,63627.181665288386,735.1742414712062,0.2115048299130868,0.24419448897242546,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,4,62892.00742381718,59400.708397949216,-3491.299025867964,0.23079925329047665,0.3634498987812549,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,5,62892.00742381718,60582.28038884846,-2309.727034968717,0.24506682004717353,0.40611578105017543,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,6,62892.00742381718,62056.110337335806,-835.8970864813746,0.1891633714361173,0.3954248840454966,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,7,62892.00742381718,62559.22082983702,-332.78659398016316,0.2499848319656155,0.5129961520433426,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,test,default,-1,65713.18727065451,65713.18727065451,0.0,0.0,0.8652959850151092,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,0,65713.18727065451,67949.32049934601,2236.1332286914985,0.20936114409031817,0.3033284561242908,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,1,65713.18727065451,65535.92694411921,-177.26032653530274,0.22843965460002075,0.2729355210904032,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,2,65713.18727065451,64746.84097239711,-966.3462982573983,0.22181960129807898,0.30247976491227746,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,3,65713.18727065451,66366.92437491224,653.7371042577288,0.2139751283392046,0.24419448897242546,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
