stage,dataset,problem_type,model,seed,embedding,k,split,condition,rotation_member,default_task_error,task_error,task_effect,disagreement,fit_seconds,source,interface_location
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,validation,random_orthogonal,3,0.15014873862118744,0.19000149186870058,0.03985275324751314,0.05741467750349456,0.387849842896685,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,validation,random_orthogonal,4,0.15014873862118744,0.13714870420385342,-0.013000034417334022,0.05929047761169029,0.33436669781804085,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,validation,random_orthogonal,5,0.15014873862118744,0.13208499047507152,-0.018063748146115916,0.06037495172008766,0.30406872392632067,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,validation,random_orthogonal,6,0.15014873862118744,0.15112687567125704,0.0009781370500696052,0.06196877550172321,0.30893120006658137,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,validation,random_orthogonal,7,0.15014873862118744,0.12622025645839693,-0.023928482162790504,0.06002878855322536,0.3756742659024894,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,default,-1,0.13204145726014022,0.13204145726014022,0.0,0.0,0.30745968502014875,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,0,0.13204145726014022,0.11843423809709433,-0.013607219163045886,0.06062207163639018,0.3557870639488101,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,1,0.13204145726014022,0.11704048853791635,-0.015000968722223867,0.05884277143117014,0.33291319012641907,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,2,0.13204145726014022,0.13192495389794784,-0.00011650336219237722,0.06125821877626454,0.40368296415545046,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,3,0.13204145726014022,0.12645993779157216,-0.0055815194685680525,0.05509409390770259,0.387849842896685,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,4,0.13204145726014022,0.12716079396835736,-0.004880663291782855,0.05010295733590069,0.33436669781804085,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,5,0.13204145726014022,0.11708024175392545,-0.014961215506214764,0.0468390456700651,0.30406872392632067,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,6,0.13204145726014022,0.1074631823833381,-0.024578274876802114,0.059776001182552385,0.30893120006658137,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,8,test,random_orthogonal,7,0.13204145726014022,0.09566816469432088,-0.03637329256581934,0.052566551857069384,0.3756742659024894,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,default,-1,0.15297207026741466,0.15297207026741466,0.0,0.0,0.48770845402032137,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,0,0.15297207026741466,0.15183205442740613,-0.0011400158400085292,0.0789432262640708,0.40426767594181,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,1,0.15297207026741466,0.1081142204229135,-0.044857849844501155,0.0596886126397565,0.5163205910939723,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,2,0.15297207026741466,0.1292878119499407,-0.02368425831747395,0.0698262118644261,0.5523098779376596,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,3,0.15297207026741466,0.1070594942077091,-0.04591257605970556,0.06651244065270907,0.5123535939492285,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,4,0.15297207026741466,0.13346436511478554,-0.019507705152629118,0.05685635967909806,0.47142220195382833,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,5,0.15297207026741466,0.14178547458460766,-0.011186595682806999,0.07691449555720269,0.43675923091359437,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,6,0.15297207026741466,0.14020384920628495,-0.012768221061129709,0.058450046875855,0.5305867760907859,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,validation,random_orthogonal,7,0.15297207026741466,0.11636080814342317,-0.03661126212399149,0.07033944405501893,0.4973867868538946,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,default,-1,0.11932578627871729,0.11932578627871729,0.0,0.0,0.48770845402032137,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,0,0.11932578627871729,0.1413697847130529,0.022043998434335604,0.07579865175572582,0.40426767594181,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,1,0.11932578627871729,0.10727019937682886,-0.012055586901888432,0.06159818404146076,0.5163205910939723,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,2,0.11932578627871729,0.11188440390855374,-0.007441382370163549,0.06264354536864412,0.5523098779376596,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,3,0.11932578627871729,0.10542721767577141,-0.013898568602945874,0.05353687425801563,0.5123535939492285,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,4,0.11932578627871729,0.1327294034358598,0.0134036171571425,0.06461280265448748,0.47142220195382833,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,5,0.11932578627871729,0.14612132965275088,0.026795543374033587,0.06927924489563259,0.43675923091359437,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,6,0.11932578627871729,0.1271482700015,0.007822483722782714,0.053919043882252875,0.5305867760907859,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,wall-robot-navigation,classification,tabm_d,1,RBF,16,test,random_orthogonal,7,0.11932578627871729,0.11065813092593142,-0.008667655352785866,0.06577931381305713,0.4973867868538946,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,default,-1,57262.13826112874,57262.13826112874,0.0,0.0,0.4216018230654299,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,0,57262.13826112874,55765.10744062767,-1497.0308205010733,0.21090342205137697,0.31923428690060973,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,1,57262.13826112874,55545.918017583055,-1716.2202435456857,0.195105720328427,0.299403864890337,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,2,57262.13826112874,55998.48005157743,-1263.6582095513077,0.20092885394084284,0.2962193489074707,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,3,57262.13826112874,56121.17658611583,-1140.9616750129135,0.21105574784188436,0.33697181288152933,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,4,57262.13826112874,56383.57837408591,-878.5598870428294,0.2200724916019031,0.34724917309358716,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,5,57262.13826112874,55701.35489900494,-1560.7833621238024,0.20512181143516992,0.3549013331066817,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,6,57262.13826112874,57232.67013429633,-29.468126832412963,0.2109307746523915,0.3438536908943206,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,validation,random_orthogonal,7,57262.13826112874,54984.9498666893,-2277.188394439443,0.19929650930192017,0.35308721102774143,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,default,-1,62848.60895001085,62848.60895001085,0.0,0.0,0.4216018230654299,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,0,62848.60895001085,60393.08063515563,-2455.528314855219,0.2203906637633156,0.31923428690060973,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,1,62848.60895001085,58402.872763544714,-4445.736186466136,0.2121355376447544,0.299403864890337,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,2,62848.60895001085,58728.055220558934,-4120.553729451916,0.21457233092619718,0.2962193489074707,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,3,62848.60895001085,58126.04186021431,-4722.567089796539,0.22081974328777387,0.33697181288152933,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,4,62848.60895001085,59114.68265444646,-3733.9262955643935,0.2284346413295349,0.34724917309358716,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,5,62848.60895001085,59113.96167406083,-3734.6472759500175,0.2190592440207492,0.3549013331066817,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,6,62848.60895001085,60596.97195928884,-2251.636990722007,0.2145066715543882,0.3438536908943206,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,8,test,random_orthogonal,7,62848.60895001085,59478.858116691816,-3369.7508333190344,0.19835897742865366,0.35308721102774143,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,default,-1,54884.71598658387,54884.71598658387,0.0,0.0,0.3684062741231173,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,0,54884.71598658387,55021.29338916752,136.57740258365084,0.17619088067928237,0.39703010302037,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,1,54884.71598658387,57004.96331894805,2120.2473323641825,0.20492315151770968,0.40513837803155184,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,2,54884.71598658387,53787.42795070707,-1097.2880358768016,0.16736392723195925,0.3946526281069964,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,3,54884.71598658387,54342.379305052906,-542.3366815309637,0.18474893459730768,0.34413417195901275,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,4,54884.71598658387,54299.60818412416,-585.1078024597082,0.17889513726724085,0.35544804809615016,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,5,54884.71598658387,55734.3265729281,849.6105863442281,0.18231822730418829,0.4027288858778775,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,6,54884.71598658387,54710.248417644696,-174.46756893917336,0.17605758279191422,0.3726771099027246,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,validation,random_orthogonal,7,54884.71598658387,54762.606854410275,-122.10913217359484,0.20931816986949778,0.39930959488265216,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,test,default,-1,59249.830171233276,59249.830171233276,0.0,0.0,0.3684062741231173,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,test,random_orthogonal,0,59249.830171233276,60422.75300858099,1172.9228373477163,0.18703908815438963,0.39703010302037,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,test,random_orthogonal,1,59249.830171233276,60498.349510060376,1248.5193388271,0.21423781885181994,0.40513837803155184,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,tabm_d,0,PLE,16,test,random_orthogonal,2,59249.830171233276,61431.217913913184,2181.387742679908,0.17592823777140232,0.3946526281069964,guarded_embedding_fit,between_numerical_embedding_and_backbone
