experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ordinal_basis,adult,mlp,0,cumulative,standard,12,0.3037585943424731,0.31384649464204706
ordinal_basis,adult,mlp,0,cumulative,standard,13,0.30220544572544333,0.3084501147587796
ordinal_basis,adult,mlp,0,cumulative,standard,14,0.29992082531973535,0.309718481552479
ordinal_basis,adult,mlp,0,cumulative,standard,15,0.3008183592367524,0.3118107800779282
ordinal_basis,adult,mlp,0,cumulative,standard,16,0.2998666792595416,0.3098627955426078
ordinal_basis,adult,mlp,0,cumulative,standard,17,0.2995792532142902,0.30954472910428404
ordinal_basis,adult,mlp,0,cumulative,standard,18,0.29564621034066857,0.30938922928591744
ordinal_basis,adult,mlp,0,cumulative,standard,19,0.29693393910839166,0.30820853306456203
ordinal_basis,adult,mlp,0,cumulative,standard,20,0.2946357901690926,0.31062067292245127
ordinal_basis,adult,mlp,0,cumulative,standard,21,0.294295748563012,0.30856586211378373
ordinal_basis,adult,mlp,0,cumulative,standard,22,0.2935111714522434,0.3079381354220542
ordinal_basis,adult,mlp,0,cumulative,standard,23,0.29223666627518374,0.30773371824967144
ordinal_basis,adult,mlp,0,cumulative,standard,24,0.2927063739416933,0.31129521565060786
ordinal_basis,adult,mlp,0,cumulative,standard,25,0.29191666431450436,0.3112028903471773
ordinal_basis,adult,mlp,0,cumulative,standard,26,0.29153270283553756,0.30846273235878974
ordinal_basis,adult,mlp,0,cumulative,standard,27,0.2916539304086559,0.30786558126788227
ordinal_basis,adult,mlp,0,cumulative,standard,28,0.28942917415492364,0.30802055075190604
ordinal_basis,adult,mlp,0,cumulative,standard,29,0.2884672289251988,0.313106262998295
ordinal_basis,adult,mlp,0,cumulative,standard,30,0.2876375770100212,0.3142243769346667
ordinal_basis,adult,mlp,1,cumulative,standard,1,0.4142688927252111,0.3397799771958172
ordinal_basis,adult,mlp,1,cumulative,standard,2,0.33370292523569206,0.32949788350311365
ordinal_basis,adult,mlp,1,cumulative,standard,3,0.3281887438724902,0.3268607709478594
ordinal_basis,adult,mlp,1,cumulative,standard,4,0.32486586356924557,0.3371041059952307
ordinal_basis,adult,mlp,1,cumulative,standard,5,0.32195343403031257,0.3225823456983721
ordinal_basis,adult,mlp,1,cumulative,standard,6,0.3182316261368829,0.3217508296153269
ordinal_basis,adult,mlp,1,cumulative,standard,7,0.3159490057086476,0.31836519386194195
ordinal_basis,adult,mlp,1,cumulative,standard,8,0.3118421719466732,0.31578466349306356
ordinal_basis,adult,mlp,1,cumulative,standard,9,0.3096093347968868,0.31250862916127004
ordinal_basis,adult,mlp,1,cumulative,standard,10,0.307477539748466,0.31851062983621603
ordinal_basis,adult,mlp,1,cumulative,standard,11,0.305520471615639,0.3158144204868429
ordinal_basis,adult,mlp,1,cumulative,standard,12,0.30663343465884724,0.3105519817661122
ordinal_basis,adult,mlp,1,cumulative,standard,13,0.3011948980336107,0.313920648008965
ordinal_basis,adult,mlp,1,cumulative,standard,14,0.30022277717801216,0.3109804727947943
ordinal_basis,adult,mlp,1,cumulative,standard,15,0.2985154591702126,0.31020042316340035
ordinal_basis,adult,mlp,1,cumulative,standard,16,0.2982552838706267,0.31257265831455944
ordinal_basis,adult,mlp,1,cumulative,standard,17,0.2976753540355392,0.3084475349141312
ordinal_basis,adult,mlp,1,cumulative,standard,18,0.29759844244258704,0.31059084446667395
ordinal_basis,adult,mlp,1,cumulative,standard,19,0.29650093750520184,0.31103838837773046
ordinal_basis,adult,mlp,1,cumulative,standard,20,0.29504257162314373,0.3070936614893517
ordinal_basis,adult,mlp,1,cumulative,standard,21,0.2936604572162581,0.3086529029647576
ordinal_basis,adult,mlp,1,cumulative,standard,22,0.2936460962313106,0.30685586597966164
ordinal_basis,adult,mlp,1,cumulative,standard,23,0.29252523960001053,0.30993143845810756
ordinal_basis,adult,mlp,1,cumulative,standard,24,0.29343579478873083,0.3086312880120948
ordinal_basis,adult,mlp,1,cumulative,standard,25,0.29060823625955884,0.3085128325389311
ordinal_basis,adult,mlp,1,cumulative,standard,26,0.290544335320775,0.3072730474212817
ordinal_basis,adult,mlp,1,cumulative,standard,27,0.28967243923602,0.3089666422893286
ordinal_basis,adult,mlp,1,cumulative,standard,28,0.29161635993153806,0.30853704917530933
ordinal_basis,adult,mlp,1,cumulative,standard,29,0.28962099954888626,0.3063196794118835
ordinal_basis,adult,mlp,1,cumulative,standard,30,0.28793546308463563,0.31196800946206393
ordinal_basis,adult,mlp,1,cumulative,standard,31,0.2867923126320288,0.3101895588394759
ordinal_basis,adult,mlp,1,cumulative,standard,32,0.28813279436612893,0.3085446461928308
ordinal_basis,adult,mlp,1,cumulative,standard,33,0.28690190221519374,0.31131105447239854
ordinal_basis,adult,mlp,1,cumulative,standard,34,0.2869510738504021,0.31131750718736645
ordinal_basis,adult,mlp,1,cumulative,standard,35,0.28687879179560877,0.3107309569656305
ordinal_basis,adult,mlp,1,cumulative,standard,36,0.28380110559650956,0.31238727965006446
ordinal_basis,adult,mlp,2,cumulative,standard,1,0.4127443845793422,0.3367294522229964
ordinal_basis,adult,mlp,2,cumulative,standard,2,0.3333307113635745,0.3302485769321793
ordinal_basis,adult,mlp,2,cumulative,standard,3,0.32715019217580193,0.32649159212628526
ordinal_basis,adult,mlp,2,cumulative,standard,4,0.32502624656117224,0.3277215730429943
ordinal_basis,adult,mlp,2,cumulative,standard,5,0.32323882100916024,0.3333093893371305
ordinal_basis,adult,mlp,2,cumulative,standard,6,0.3196230447263038,0.32067005476727517
ordinal_basis,adult,mlp,2,cumulative,standard,7,0.3157500298808189,0.32035449487359674
ordinal_basis,adult,mlp,2,cumulative,standard,8,0.31321927158194035,0.3181652915723019
ordinal_basis,adult,mlp,2,cumulative,standard,9,0.3095864283071982,0.31409829491231955
ordinal_basis,adult,mlp,2,cumulative,standard,10,0.3065574568231803,0.3116680755802003
ordinal_basis,adult,mlp,2,cumulative,standard,11,0.30587942850677624,0.312162344668655
ordinal_basis,adult,mlp,2,cumulative,standard,12,0.3035168198900668,0.30831215253477184
ordinal_basis,adult,mlp,2,cumulative,standard,13,0.3018133713513686,0.3132842531222337
ordinal_basis,adult,mlp,2,cumulative,standard,14,0.29926564308290693,0.3107108243611173
ordinal_basis,adult,mlp,2,cumulative,standard,15,0.2990388351810652,0.307789900902044
ordinal_basis,adult,mlp,2,cumulative,standard,16,0.2969805931429898,0.30855281143764945
ordinal_basis,adult,mlp,2,cumulative,standard,17,0.29714160542523244,0.3094419330798106
ordinal_basis,adult,mlp,2,cumulative,standard,18,0.2979697780614989,0.30968500246488717
ordinal_basis,adult,mlp,2,cumulative,standard,19,0.2963991636726136,0.30585512907591444
ordinal_basis,adult,mlp,2,cumulative,standard,20,0.29396076203857063,0.3074295957679136
ordinal_basis,adult,mlp,2,cumulative,standard,21,0.29313319797012083,0.30705584127104896
ordinal_basis,adult,mlp,2,cumulative,standard,22,0.29260378556110933,0.3105153024695253
ordinal_basis,adult,mlp,2,cumulative,standard,23,0.29364683645656126,0.3081161964417645
ordinal_basis,adult,mlp,2,cumulative,standard,24,0.29248986402366317,0.30814755997496235
ordinal_basis,adult,mlp,2,cumulative,standard,25,0.29267853388622295,0.31082148824234607
ordinal_basis,adult,mlp,2,cumulative,standard,26,0.2902999731188031,0.30524871436301243
ordinal_basis,adult,mlp,2,cumulative,standard,27,0.2902295537457712,0.30844239332784934
ordinal_basis,adult,mlp,2,cumulative,standard,28,0.28940043578276764,0.3088430052629792
ordinal_basis,adult,mlp,2,cumulative,standard,29,0.2909584271673488,0.3083141804963115
ordinal_basis,adult,mlp,2,cumulative,standard,30,0.2884806834655546,0.30872105251157855
ordinal_basis,adult,mlp,2,cumulative,standard,31,0.2877969497984106,0.31617308126583504
ordinal_basis,adult,mlp,2,cumulative,standard,32,0.28694156493250217,0.3135484116780871
ordinal_basis,adult,mlp,2,cumulative,standard,33,0.28676496032414917,0.30898617697695085
ordinal_basis,adult,mlp,3,cumulative,standard,1,0.4214396818703457,0.3385722572351429
ordinal_basis,adult,mlp,3,cumulative,standard,2,0.33197037374065314,0.3290412532042077
ordinal_basis,adult,mlp,3,cumulative,standard,3,0.3267312604906518,0.3272819470829257
ordinal_basis,adult,mlp,3,cumulative,standard,4,0.3248092775995081,0.3251443706093176
ordinal_basis,adult,mlp,3,cumulative,standard,5,0.3214965888850519,0.3244860602967817
ordinal_basis,adult,mlp,3,cumulative,standard,6,0.31983876382103715,0.3218963818615294
ordinal_basis,adult,mlp,3,cumulative,standard,7,0.31693188922996895,0.3189339387217003
ordinal_basis,adult,mlp,3,cumulative,standard,8,0.3141550023374159,0.3269265838173182
ordinal_basis,adult,mlp,3,cumulative,standard,9,0.3107344500848644,0.3155148970631471
ordinal_basis,adult,mlp,3,cumulative,standard,10,0.30946044942377826,0.31417692570015754
ordinal_basis,adult,mlp,3,cumulative,standard,11,0.3075247849234785,0.3116142211815603
ordinal_basis,adult,mlp,3,cumulative,standard,12,0.30360015794744655,0.30910284851850167
ordinal_basis,adult,mlp,3,cumulative,standard,13,0.30036238370422064,0.3137145540253665
ordinal_basis,adult,mlp,3,cumulative,standard,14,0.30165904130631055,0.30812515565127696
ordinal_basis,adult,mlp,3,cumulative,standard,15,0.29996927005653007,0.3088381864309691
ordinal_basis,adult,mlp,3,cumulative,standard,16,0.2998252519811401,0.3062095754575517
ordinal_basis,adult,mlp,3,cumulative,standard,17,0.2976767335828458,0.30794981987541054
ordinal_basis,adult,mlp,3,cumulative,standard,18,0.29599109313997646,0.3099957102035148
ordinal_basis,adult,mlp,3,cumulative,standard,19,0.29718149367362917,0.30686531252497234
ordinal_basis,adult,mlp,3,cumulative,standard,20,0.29571284694226424,0.30775253501798866
ordinal_basis,adult,mlp,3,cumulative,standard,21,0.2956405070402113,0.31223806843826507
ordinal_basis,adult,mlp,3,cumulative,standard,22,0.2946134531087899,0.306632443475395
ordinal_basis,adult,mlp,3,cumulative,standard,23,0.29232398693333095,0.3059743280841352
ordinal_basis,adult,mlp,3,cumulative,standard,24,0.29107610372419146,0.3079179001614015
ordinal_basis,adult,mlp,3,cumulative,standard,25,0.292493000809625,0.3084993227744013
ordinal_basis,adult,mlp,3,cumulative,standard,26,0.2910422653472394,0.30797232113398826
ordinal_basis,adult,mlp,3,cumulative,standard,27,0.28935274943086964,0.30967362103201196
ordinal_basis,adult,mlp,3,cumulative,standard,28,0.29019503321050133,0.3123802352591918
ordinal_basis,adult,mlp,3,cumulative,standard,29,0.28857619793174893,0.3106546079894975
ordinal_basis,adult,mlp,3,cumulative,standard,30,0.28931208104993555,0.30527594781701534
ordinal_basis,adult,mlp,3,cumulative,standard,31,0.29019210452822564,0.3089622525797741
ordinal_basis,adult,mlp,3,cumulative,standard,32,0.2881229917452435,0.3136473284106953
ordinal_basis,adult,mlp,3,cumulative,standard,33,0.2877517898340483,0.30909396499754777
ordinal_basis,adult,mlp,3,cumulative,standard,34,0.28633400358497657,0.31187091585416027
ordinal_basis,adult,mlp,3,cumulative,standard,35,0.285134399332637,0.3131837281203764
ordinal_basis,adult,mlp,3,cumulative,standard,36,0.2840360867303478,0.310585215035404
ordinal_basis,adult,mlp,3,cumulative,standard,37,0.285477055671467,0.3083073231600874
ordinal_basis,adult,mlp,4,cumulative,standard,1,0.41640039641382653,0.3369660690022991
ordinal_basis,adult,mlp,4,cumulative,standard,2,0.33261524671711556,0.3288489678655953
ordinal_basis,adult,mlp,4,cumulative,standard,3,0.3275072402538187,0.3304287316761621
ordinal_basis,adult,mlp,4,cumulative,standard,4,0.32487472005792567,0.3257603802392698
ordinal_basis,adult,mlp,4,cumulative,standard,5,0.32039349180181725,0.3250601118267483
ordinal_basis,adult,mlp,4,cumulative,standard,6,0.3190640368537762,0.3232450054478618
ordinal_basis,adult,mlp,4,cumulative,standard,7,0.3167309954359725,0.3184811892394951
ordinal_basis,adult,mlp,4,cumulative,standard,8,0.31161202940659677,0.31429418488826105
ordinal_basis,adult,mlp,4,cumulative,standard,9,0.30740744959224353,0.3110468656096171
ordinal_basis,adult,mlp,4,cumulative,standard,10,0.3061890157639834,0.31176216300621523
ordinal_basis,adult,mlp,4,cumulative,standard,11,0.3039121810868565,0.30914395080558155
ordinal_basis,adult,mlp,4,cumulative,standard,12,0.30415770243075324,0.3157720146303904
ordinal_basis,adult,mlp,4,cumulative,standard,13,0.30267938349112244,0.3084154106692324
ordinal_basis,adult,mlp,4,cumulative,standard,14,0.30100818567838367,0.3111372121993308
ordinal_basis,adult,mlp,4,cumulative,standard,15,0.2984799870841333,0.3097162074034358
ordinal_basis,adult,mlp,4,cumulative,standard,16,0.2980315393839187,0.3075234409298719
ordinal_basis,adult,mlp,4,cumulative,standard,17,0.2968529626104697,0.3094084564551358
ordinal_basis,adult,mlp,4,cumulative,standard,18,0.2972267366012133,0.3083623246996031
ordinal_basis,adult,mlp,4,cumulative,standard,19,0.29394197258960997,0.30852307282166586
ordinal_basis,adult,mlp,4,cumulative,standard,20,0.29380217677838094,0.30768250633747
ordinal_basis,adult,mlp,4,cumulative,standard,21,0.29418542944535575,0.30889773816631155
ordinal_basis,adult,mlp,4,cumulative,standard,22,0.2936880808936876,0.31649448477848946
ordinal_basis,adult,mlp,4,cumulative,standard,23,0.294338460197027,0.30901113591359375
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,1,0.4104021123498312,0.33983092972255924
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,2,0.33528184341564227,0.33052353298874876
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,3,0.3287214314615404,0.3280009915357282
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,4,0.3248915539033876,0.32774475422831906
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,5,0.32258386606080525,0.32465722329788077
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,6,0.32049482584878325,0.322013398486805
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,7,0.3172429985291249,0.3209417735331869
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,8,0.3126963069456508,0.32041511556582986
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,9,0.3113625054716771,0.31849993859150083
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,10,0.30754309182377937,0.31399972162924905
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,11,0.30570427410725587,0.312272751981687
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,12,0.303335558723759,0.31317080170554273
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,13,0.3014358792463157,0.3096620758915747
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,14,0.29843218657542797,0.3121905430877388
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,15,0.29912219754893893,0.31689951772403996
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,16,0.29863459604085224,0.3095378018592892
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,17,0.29682360263655755,0.3106119412044577
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,18,0.29367636499299465,0.3107991403764725
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,19,0.29492795101254815,0.3113757241196804
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,20,0.29335603842864166,0.312561402617428
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,21,0.2924669477219078,0.31172259029675015
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,22,0.2909122753787685,0.3140194603243848
ordinal_basis,adult,mlp,0,cumulative_standardized,standard,23,0.29021790198963454,0.3142269070579721
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,1,0.4090126364031939,0.34151987309748866
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,2,0.33402051811429145,0.3284953682664525
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,3,0.3276133193137898,0.3260271050982887
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,4,0.3242992724335457,0.33219894470078437
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,5,0.32201799523332486,0.32241129215427594
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,6,0.3181930368889755,0.31932979236257814
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,7,0.3155707535345373,0.31921365380779937
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,8,0.31225708771396327,0.31769409881523236
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,9,0.3090961613584795,0.3148357726832867
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,10,0.30765074637949613,0.31612156806114367
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,11,0.303481607530861,0.3167101236300312
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,12,0.30571091980547516,0.3100914251663603
ordinal_basis,adult,mlp,1,cumulative_standardized,standard,13,0.29989805612575804,0.31839960690172964
