experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,1,0.43144013701551376,0.33920442054822064
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,2,0.31918833728797313,0.3195115107913497
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,3,0.30578946832942727,0.3179161252421637
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,4,0.29869453217239283,0.3175881314833207
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,5,0.2935940026504695,0.3227823266480037
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,6,0.2879548244159989,0.31875998042941656
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,7,0.2844837056770372,0.3278618525160287
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,8,0.27962143078483,0.32886256184752777
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,9,0.27464530750633165,0.3368005087278089
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,10,0.2697382830724084,0.3397256698298679
invariant_regularizer,adult,mlp,3,numeric_kappa_30_standard,standard,11,0.26479134161290724,0.3351954079007976
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,1,0.4243386275059468,0.3383062330157272
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,2,0.3211740991993091,0.32420356463174504
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,3,0.30679014142080957,0.3293417942693206
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,4,0.2998548497146119,0.31839567877078634
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,5,0.29414250011526105,0.3245287147831559
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,6,0.28994939924750923,0.32089939760185976
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,7,0.2845041161673075,0.3259101534020132
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,8,0.2814842496955131,0.3277409391159764
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,9,0.2750625519553332,0.3290818759006142
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,10,0.2687663740549392,0.3353095282746204
invariant_regularizer,adult,mlp,4,numeric_kappa_30_standard,standard,11,0.2642426756588188,0.3394080369082042
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,1,0.4271152328507613,0.33868879508632255
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,2,0.3219817266856716,0.3275187642477935
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,3,0.3054164233606043,0.3222632501446978
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,4,0.2984192896387208,0.31881329726558333
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,5,0.2918702369825846,0.325699038120039
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,6,0.28955508977247985,0.327697749799402
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,7,0.28223815780014017,0.32971158527172834
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,8,0.2775428280490622,0.3312091456967582
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,9,0.27365674550761754,0.33473208108370767
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,10,0.26795106013225395,0.33383453191960266
invariant_regularizer,adult,mlp,0,numeric_kappa_30_no_first_wd,no_first_wd,11,0.2603059518688727,0.34939071075012545
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,1,0.4235498755071907,0.3407006264428736
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,2,0.32107607240465996,0.3197056118884748
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,3,0.3052774610624852,0.3164454382967389
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,4,0.2979849622349188,0.32491405280679636
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,5,0.2942313453782103,0.32042800543322025
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,6,0.2893496827206389,0.32133225228505224
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,7,0.2846497078346093,0.32249680086628885
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,8,0.2784971468864553,0.32412631822237403
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,9,0.2744658784139947,0.3312638076369135
invariant_regularizer,adult,mlp,1,numeric_kappa_30_no_first_wd,no_first_wd,10,0.26927060826111776,0.3322908709306578
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,1,0.4230730650026617,0.3416988071235026
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,2,0.3217428976106995,0.3247195095652226
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,3,0.3055187649018056,0.3190486556131521
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,4,0.29924834785063087,0.3222252479097428
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,5,0.2931370855988683,0.3229396774197187
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,6,0.2899560633250478,0.31826133161357606
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,7,0.28356261606298444,0.32463505050125047
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,8,0.2812191710718141,0.32769189545453636
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,9,0.27525292875139956,0.3305645739147216
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,10,0.2708246313969099,0.3413352489936467
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,11,0.26405918729978933,0.3430747032863646
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,12,0.258148962215358,0.3439729014656951
invariant_regularizer,adult,mlp,2,numeric_kappa_30_no_first_wd,no_first_wd,13,0.25246074070801605,0.36244336520474596
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,1,0.43144018138948764,0.3392044652686297
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,2,0.3191883717034314,0.319511603328403
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,3,0.3057894093105775,0.3179161619996721
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,4,0.29869436456178855,0.31758815533699797
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,5,0.2935937254229693,0.32278239562722727
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,6,0.2879544475301185,0.3187601209303952
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,7,0.2844831530526463,0.32786202860464025
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,8,0.2796207384483234,0.328862841814616
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,9,0.27464428873554203,0.3368012872749044
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,10,0.26973688866055273,0.33972680268681377
invariant_regularizer,adult,mlp,3,numeric_kappa_30_no_first_wd,no_first_wd,11,0.2647895260876461,0.3351969686252534
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,1,0.424338672319267,0.3383062926381705
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,2,0.3211741391065958,0.32420358377537106
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,3,0.30679011147203844,0.32934186954385064
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,4,0.2998547165194659,0.318395657533892
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,5,0.29414225312942954,0.3245287598219564
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,6,0.2899490300501887,0.3208997531883864
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,7,0.28450361677704045,0.32591051475188876
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,8,0.2814834489869251,0.32774126542198156
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,9,0.27506157404374726,0.3290825123921379
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,10,0.26876506245985665,0.3353105731987867
invariant_regularizer,adult,mlp,4,numeric_kappa_30_no_first_wd,no_first_wd,11,0.2642410095845159,0.33940971478691545
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,1,0.42715580662579733,0.33868115049965325
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,2,0.32201891478508055,0.327511355164714
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,3,0.3054560352601935,0.3222543848468363
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,4,0.29846636859439224,0.31880067967436004
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,5,0.29192022997565586,0.32569316145534605
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,6,0.28961406805591444,0.3276767688608077
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,7,0.2823032911052282,0.3296884884704525
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,8,0.2776168355631301,0.33118582149477577
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,9,0.2737365871008843,0.3346943954414448
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,10,0.2680423838207704,0.3337838516841721
invariant_regularizer,adult,mlp,0,numeric_kappa_30_invariant,invariant,11,0.26041640183849474,0.3493392567028495
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,1,0.4235879549669692,0.3406856390917395
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,2,0.3211136060499149,0.3197004716989232
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,3,0.3053194567817435,0.31643988764757325
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,4,0.29802969244539884,0.3249024836040914
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,5,0.2942820930217349,0.32041977892745266
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,6,0.28940578826522356,0.32132260995188117
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,7,0.2847154907131664,0.3224851311670899
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,8,0.27857058046783806,0.32411411316846944
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,9,0.2745509462508874,0.33122530402282613
invariant_regularizer,adult,mlp,1,numeric_kappa_30_invariant,invariant,10,0.26935945315794513,0.33225978962972336
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,1,0.423118185206186,0.3416808205765852
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,2,0.3217806374558067,0.32471078247380675
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,3,0.3055591164408503,0.3190428112666479
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,4,0.29929106834479574,0.3222115032535595
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,5,0.2931897695146556,0.3229218988770566
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,6,0.2900129155386285,0.3182499282560979
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,7,0.2836257667447777,0.3246190990507481
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,8,0.28129176301218073,0.3276688885545264
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,9,0.2753371441832924,0.3305393829235176
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,10,0.27091483738850025,0.3412869834490076
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,11,0.26416871405643677,0.34300582576538496
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,12,0.25827075910802555,0.3439367650183128
invariant_regularizer,adult,mlp,2,numeric_kappa_30_invariant,invariant,13,0.25258631239066254,0.36232361547800934
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,1,0.4314876304211722,0.3391983430044736
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,2,0.3192285620756173,0.3195060222073867
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,3,0.30583247073745257,0.3179102628307845
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,4,0.29874067663853526,0.3175832490745908
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,5,0.29364786203721815,0.3227736343501401
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,6,0.2880131311586506,0.31874913645075165
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,7,0.28454774713340497,0.32784275094693155
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,8,0.27969942324284547,0.3288329646908796
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,9,0.2747381056409503,0.336753646556553
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,10,0.2698385178017675,0.3396559525694548
invariant_regularizer,adult,mlp,3,numeric_kappa_30_invariant,invariant,11,0.2649106217836572,0.3351359027990899
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,1,0.42437960086642085,0.338296558794459
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,2,0.32121206450228024,0.3241992190290171
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,3,0.3068318754361361,0.32932604057585957
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,4,0.29990087262828463,0.31838442663584593
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,5,0.2941959706073311,0.3245201192526313
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,6,0.2900052850457316,0.3208786051822688
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,7,0.28456338485863053,0.3258834795385335
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,8,0.28155089947749706,0.327708763073119
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,9,0.2751436697763073,0.3290522246895032
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,10,0.26886069818562314,0.33526156127077955
invariant_regularizer,adult,mlp,4,numeric_kappa_30_invariant,invariant,11,0.26434867629547965,0.339357609274612
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,1,0.4532504340940377,0.3741806188002801
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,2,0.3537357156634038,0.3431880667717929
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,3,0.32556667228295705,0.33361798075236565
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,4,0.31141757591643554,0.3321602897763908
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,5,0.3050915232747427,0.3397984329223
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,6,0.2999559327484056,0.3306777996768342
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,7,0.29347377056278817,0.33439413144151836
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,8,0.2855234461715239,0.33069378435557384
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,9,0.28413690945147296,0.3334315775622419
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,10,0.28057577217533197,0.3343887384300369
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,11,0.27170629385648254,0.3419334457963298
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,12,0.2688834771184429,0.3483557312854852
invariant_regularizer,adult,mlp,0,numeric_kappa_300_standard,standard,13,0.26200319434852504,0.34957053434809615
invariant_regularizer,adult,mlp,1,numeric_kappa_300_standard,standard,1,0.460295138107178,0.3815167381052224
invariant_regularizer,adult,mlp,1,numeric_kappa_300_standard,standard,2,0.3560667499277457,0.3467221878657243
invariant_regularizer,adult,mlp,1,numeric_kappa_300_standard,standard,3,0.3238540410409688,0.33245925384312924
invariant_regularizer,adult,mlp,1,numeric_kappa_300_standard,standard,4,0.3122925521114827,0.343608340846506
invariant_regularizer,adult,mlp,1,numeric_kappa_300_standard,standard,5,0.3042307641787377,0.33766883228414274
invariant_regularizer,adult,mlp,1,numeric_kappa_300_standard,standard,6,0.29921853271397675,0.32822359234062487
