experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,1,0.4130488088866681,0.09958581626415253
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,2,0.11268371253267286,0.05623756721615791
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,3,0.08441954705596456,0.0466700941324234
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,4,0.07133039188344953,0.0452849455177784
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,5,0.06626551312069269,0.042731620371341705
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,6,0.05781165059617164,0.04404429346323013
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,7,0.053927392857214804,0.03936830908060074
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,8,0.05126872810995844,0.03920796141028404
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,9,0.049423911952110135,0.03697328269481659
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,10,0.04601941961679732,0.0349884033203125
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,11,0.044875461191300675,0.03338451310992241
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,12,0.041473001624454005,0.03728393837809563
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,13,0.04040871553591559,0.030458951368927956
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,14,0.039316246042850965,0.03313116356730461
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,15,0.03773740904878321,0.030149051919579506
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,16,0.03709450197925691,0.03194735199213028
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,17,0.03679447051980816,0.02968577854335308
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,18,0.03613178954398189,0.03016952984035015
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,19,0.03486154988550103,0.0296306274831295
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,20,0.03490488713599692,0.03076896071434021
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,21,0.034098387909707,0.02829153835773468
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,22,0.032853125430338595,0.02810892090201378
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,23,0.03302716345196251,0.02791653946042061
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,24,0.03234853274629898,0.027223147451877594
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,25,0.031309511839712395,0.02732616849243641
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,26,0.030892782230088255,0.026732344180345535
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,27,0.030318636996795927,0.033235084265470505
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,28,0.03042054766715859,0.027069274336099625
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,29,0.02984381743007023,0.025913992896676064
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,30,0.029759207669149038,0.025525929406285286
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,31,0.029434269465024133,0.027081847190856934
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,32,0.02903149917207863,0.027223914861679077
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,33,0.029102065202873603,0.025585206225514412
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,34,0.028201936502669524,0.027043431997299194
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,35,0.029218669083893277,0.02745087444782257
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,36,0.028418147900797865,0.024129660800099373
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,37,0.028039887224669022,0.03173419088125229
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,38,0.02826552470349422,0.02477251924574375
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,39,0.027755895191719133,0.024327421560883522
ordinal_kappa,diamond,mlp,3,ordinal_kappa_300,standard,40,0.027693679633462854,0.026487203314900398
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,1,0.4248620134666819,0.08324605971574783
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,2,0.1150723552421814,0.05380427837371826
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,3,0.08376023274727967,0.04959813505411148
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,4,0.07374881241525719,0.048587288707494736
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,5,0.06321122100078898,0.041562989354133606
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,6,0.057586978831005546,0.04302136227488518
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,7,0.05560478705548404,0.04254228621721268
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,8,0.052157855602731014,0.03774430602788925
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,9,0.048686511328982426,0.038805730640888214
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,10,0.045959852578234504,0.03557343780994415
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,11,0.044592565191990445,0.0336340107023716
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,12,0.0438157440443528,0.03301738575100899
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,13,0.04042042613569912,0.03249857574701309
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,14,0.039431053857183866,0.037841763347387314
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,15,0.04013207810022409,0.03800896555185318
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,16,0.037895615818743816,0.029249785467982292
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,17,0.035878951636711384,0.02951560541987419
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,18,0.03594005337077636,0.028566867113113403
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,19,0.0343164591474431,0.029038982465863228
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,20,0.03539207789906966,0.029716264456510544
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,21,0.03677213730400118,0.02817455492913723
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,22,0.033574606001257105,0.028743881732225418
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,23,0.03260873515412597,0.02766965888440609
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,24,0.03204214011032012,0.026647580787539482
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,25,0.03212501966474313,0.0289971474558115
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,26,0.030946035083079113,0.027473576366901398
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,27,0.03097814621021745,0.02583424560725689
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,28,0.03150724455420053,0.028933361172676086
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,29,0.030439527713783002,0.02633715234696865
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,30,0.02998487075002399,0.028405800461769104
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,31,0.029522648342064906,0.026285581290721893
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,32,0.029517432363164654,0.027655385434627533
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,33,0.029658889993554725,0.026061682030558586
ordinal_kappa,diamond,mlp,4,ordinal_kappa_300,standard,34,0.028763517606057585,0.02863960899412632
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,1,0.7225858731102147,0.17948782444000244
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,2,0.18660582385117455,0.07338886708021164
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,3,0.11946022650384774,0.06558158248662949
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,4,0.09710873375489998,0.05714194104075432
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,5,0.08237491033582604,0.0490000955760479
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,6,0.07265738217286202,0.04913290590047836
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,7,0.06774557157947347,0.0448894165456295
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,8,0.06295308290520855,0.044879257678985596
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,9,0.05862697542269686,0.038607317954301834
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,10,0.05520681962232743,0.04028280824422836
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,11,0.05299718284285092,0.03716593235731125
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,12,0.05034852139788826,0.039131514728069305
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,13,0.05018547841329597,0.03719385713338852
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,14,0.048714236878701446,0.036643121391534805
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,15,0.04581914165725417,0.037183232605457306
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,16,0.04548566922145505,0.034972406923770905
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,17,0.04512722921788093,0.03318071365356445
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,18,0.04212301780776272,0.032892171293497086
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,19,0.04175609997266058,0.037712462246418
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,20,0.04232478854360691,0.029737861827015877
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,21,0.04027612997433553,0.03979656472802162
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,22,0.03793775879427437,0.029677335172891617
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,23,0.038419970611899126,0.028752688318490982
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,24,0.03835123234982683,0.03003835864365101
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,25,0.036053231247096404,0.02845296449959278
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,26,0.036061058306905716,0.02975594624876976
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,27,0.03522555498064043,0.031015215441584587
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,28,0.03508881526670821,0.032093409448862076
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,29,0.034722099385807906,0.02929389290511608
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,30,0.034995643030442544,0.026469578966498375
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,31,0.033817999588951465,0.027393963187932968
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,32,0.03423653518984645,0.031164253130555153
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,33,0.033422252847625976,0.032327063381671906
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,34,0.03319687753466218,0.030218468979001045
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,35,0.032204954561070226,0.027000484988093376
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,36,0.03219245278434678,0.0327238030731678
ordinal_kappa,diamond,mlp,1,ordinal_kappa_1000,standard,37,0.03152416877637192,0.0321321114897728
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,1,0.8605752968659687,0.27836593985557556
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,2,0.225735866014863,0.0731869488954544
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,3,0.11749159857202959,0.06274447590112686
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,4,0.09340606641675826,0.051995519548654556
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,5,0.07942952449110546,0.05136249214410782
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,6,0.07112287967183759,0.04666050523519516
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,7,0.06526772257908914,0.04631593078374863
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,8,0.06172826158536281,0.042313430458307266
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,9,0.05715149425468496,0.04406676068902016
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,10,0.05417084961232614,0.03751461207866669
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,11,0.05227179730762709,0.03755598142743111
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,12,0.050965895444795316,0.04200712963938713
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,13,0.04844700143633434,0.03483816608786583
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,14,0.04884984594204605,0.035186316817998886
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,15,0.04474519098996132,0.035506248474121094
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,16,0.044728645700637074,0.03262348845601082
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,17,0.04265891636789047,0.032963670790195465
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,18,0.042177701274125734,0.03419751673936844
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,19,0.0405050630391927,0.03292004391551018
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,20,0.04057672394096466,0.031268712133169174
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,21,0.03879088870475255,0.031035874038934708
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,22,0.03893283205878168,0.029221180826425552
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,23,0.03766387207739247,0.030319644138216972
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,24,0.03756055099168395,0.028634903952479362
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,25,0.03598238989160016,0.032219234853982925
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,26,0.035249193679491815,0.0313207171857357
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,27,0.03496557093875303,0.03445173427462578
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,28,0.03689964457393273,0.027629800140857697
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,29,0.03463241740392577,0.03230995312333107
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,30,0.033394273251259696,0.030397767201066017
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,31,0.03383353891624396,0.028305361047387123
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,32,0.0323404445978772,0.028325386345386505
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,33,0.033306472978460594,0.03326898068189621
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,34,0.034073840241101924,0.026933392509818077
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,35,0.031498749448272294,0.030060578137636185
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,36,0.03173918379710544,0.03424115106463432
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,37,0.031542258738525245,0.027227733284235
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,38,0.03193706355593799,0.027797531336545944
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,39,0.032536035131558734,0.027154942974448204
ordinal_kappa,diamond,mlp,2,ordinal_kappa_1000,standard,40,0.030247420396404684,0.032434917986392975
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,1,0.7953540702640159,0.1979018747806549
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,2,0.19903155852437576,0.07247816771268845
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,3,0.11777661401801229,0.06020496040582657
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,4,0.09255351895230493,0.0514163039624691
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,5,0.08196038450117801,0.0457918643951416
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,6,0.07025403193621194,0.04722153767943382
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,7,0.063361831986439,0.04612376168370247
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,8,0.060563263640764683,0.04273185133934021
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,9,0.056912713336848234,0.037662673741579056
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,10,0.05265617426299751,0.037882011383771896
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,11,0.0510793462987467,0.034226544201374054
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,12,0.047855710162527605,0.0355614572763443
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,13,0.045756725049383,0.033133603632450104
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,14,0.04490455186183841,0.03457164391875267
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,15,0.04321438139529249,0.032817136496305466
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,16,0.04165525552525187,0.03284353390336037
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,17,0.04185068948014007,0.03137536719441414
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,18,0.04062982349128851,0.03390057384967804
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,19,0.03883302690801368,0.0315386988222599
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,20,0.03851031170971427,0.035182610154151917
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,21,0.038621474555889566,0.03487053140997887
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,22,0.037873235576879744,0.030252017080783844
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,23,0.03801852747043002,0.03485297039151192
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,24,0.0357552409348605,0.030669070780277252
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,25,0.03544702836383334,0.027399880811572075
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,26,0.03476236723089299,0.027228625491261482
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,27,0.03375967581112465,0.03822765499353409
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,28,0.033961136146578294,0.030338704586029053
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,29,0.03326357166387212,0.03174157068133354
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,30,0.032459015560268076,0.027065858244895935
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,31,0.0322591280199108,0.0325716994702816
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,32,0.03229484587883187,0.028743881732225418
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,33,0.03163959061040219,0.030328616499900818
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,34,0.030773964016297537,0.030640680342912674
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,35,0.030733915279760465,0.025441721081733704
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,36,0.030436714157017083,0.02647285722196102
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,37,0.030516538933791013,0.030249273404479027
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,38,0.02984229165137268,0.024380860850214958
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,39,0.029719337481618056,0.025096222758293152
ordinal_kappa,diamond,mlp,3,ordinal_kappa_1000,standard,40,0.029982085819806277,0.027547504752874374
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,1,0.6713548030837317,0.15210846066474915
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,2,0.18349027188781797,0.07381468266248703
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,3,0.1176357256719475,0.05619433522224426
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,4,0.09386448051022583,0.053494617342948914
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,5,0.07760676076560016,0.04649084433913231
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,6,0.06883603659344367,0.04825638234615326
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,7,0.0664045661571304,0.04991542175412178
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,8,0.06201086429718979,0.04144695773720741
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,9,0.05660551106328743,0.04160480201244354
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,10,0.05282291486146659,0.037695012986660004
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,11,0.05043734527850447,0.03484419733285904
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,12,0.0495555850996536,0.03802107274532318
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,13,0.0478197612520828,0.038428738713264465
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,14,0.0443858980149629,0.04015194624662399
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,15,0.04584927107849699,0.04105297848582268
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,16,0.04203869247088351,0.03274755924940109
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,17,0.04126534337134006,0.032923195511102676
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,18,0.04053140753042031,0.03287927433848381
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,19,0.03899558857400587,0.03278379142284393
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,20,0.03928247110093218,0.030856870114803314
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,21,0.04127359598510729,0.029681554064154625
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,22,0.03742132066634891,0.029666412621736526
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,23,0.036141720839050456,0.029617251828312874
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,24,0.035804903864578234,0.028072351589798927
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,25,0.03529593128510158,0.03207006677985191
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,26,0.03432184591850964,0.029706144705414772
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,27,0.03395117617251543,0.028282539919018745
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,28,0.03422641508797706,0.03096180036664009
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,29,0.03285744197798084,0.028830155730247498
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,30,0.03271055743061568,0.030616018921136856
ordinal_kappa,diamond,mlp,4,ordinal_kappa_1000,standard,31,0.03263630199116531,0.02823060192167759
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,1,1.0362499873496087,0.5616080164909363
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,2,0.4264706017513761,0.15398193895816803
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,3,0.2093929963887337,0.08406316488981247
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,4,0.14047311443057114,0.07586193084716797
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,5,0.1127091296020839,0.05628341808915138
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,6,0.09412169222643646,0.052056338638067245
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,7,0.08594657545680778,0.0498783253133297
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,8,0.07851656004229657,0.05005376785993576
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,9,0.07063498697767687,0.048964790999889374
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,10,0.06450561998894226,0.04281296953558922
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,11,0.060047713335600134,0.04545866698026657
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,12,0.05754380824713358,0.04385080561041832
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,13,0.0565100315851319,0.04611723870038986
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,14,0.05460907571234217,0.04205072671175003
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,15,0.051384256532550264,0.04200118035078049
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,16,0.05129808749283684,0.03927616775035858
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,17,0.04884489984834698,0.03708139806985855
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,18,0.04718799941533756,0.035753801465034485
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,19,0.0454586856988764,0.03946639597415924
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,20,0.045280568627577206,0.04472905397415161
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,21,0.04471730176045494,0.035522107034921646
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,22,0.04438698303066342,0.033258337527513504
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,23,0.0416074692791821,0.03487955778837204
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,24,0.03988261302822863,0.03127148002386093
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,25,0.04148123985677263,0.032723117619752884
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,26,0.0409203447024473,0.032358646392822266
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,27,0.03999741998853218,0.0333913117647171
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,28,0.03932849270641564,0.03185568004846573
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,29,0.03866230750396614,0.03379019722342491
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,30,0.038075582656064796,0.029231997206807137
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,31,0.03660044149414699,0.02907421812415123
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,32,0.03689421523780132,0.030235299840569496
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,33,0.03598675471197302,0.03487814962863922
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,34,0.03618698137515041,0.0304249357432127
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,35,0.03474958428065134,0.032119955867528915
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,36,0.03456506035924787,0.03597432002425194
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,37,0.036120603330687395,0.02826448157429695
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3000,standard,38,0.03487870763527698,0.02911338396370411
