experiment,dataset,task,split_fingerprint,pair_family,pair_label,target_kappa,realized_basis_condition,basis_relation_max_error,model,arm,seed,failure,pair_metadata,reference_rank,reference_effective_rank,reference_sigma_max,reference_sigma_min_nonzero,reference_condition_number,reference_log_condition_number,reference_trace_cov,reference_logdet_nonzero_cov,reference_max_variance,reference_min_nonzero_variance,changed_rank,changed_effective_rank,changed_sigma_max,changed_sigma_min_nonzero,changed_condition_number,changed_log_condition_number,changed_trace_cov,changed_logdet_nonzero_cov,changed_max_variance,changed_min_nonzero_variance,reference_test_roc_auc,reference_test_accuracy,reference_test_primary,changed_test_roc_auc,changed_test_accuracy,changed_test_primary,final_primary_harm,final_normalized_harm,reference_last_batch_loss,changed_last_batch_loss,updates,parameters_per_model,reference_test_rmse,changed_test_rmse
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_30,30.0,29.999999999999982,0.0,mlp,matched_input_natural,3,,"{""basis_condition"": 29.999999999999982, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 30.0, ""transformed_trace"": 63.999999999999815}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,24.98932008087283,2.560646368786214,0.08535487895953808,30.000000000000842,1.4771212547196746,63.999999999999815,-97.32338897947909,1.8077366333795828,0.557163002729584,,,-0.1613215763952649,,,-0.16132156152915567,-1.486610923251419e-08,-9.215202060814067e-08,0.028792863711714745,0.02879287116229534,200,148481,0.1613215763952649,0.16132156152915567
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_30,30.0,29.999999999999982,0.0,mlp,matched_input_natural,4,,"{""basis_condition"": 29.999999999999982, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 30.0, ""transformed_trace"": 63.999999999999815}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,24.98932008087283,2.560646368786214,0.08535487895953808,30.000000000000842,1.4771212547196746,63.999999999999815,-97.32338897947909,1.8077366333795828,0.557163002729584,,,-0.16153417662339908,,,-0.16153417662339908,0.0,0.0,0.031515419483184814,0.031515415757894516,200,148481,0.16153417662339908,0.16153417662339908
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_30,30.0,29.999999999999982,0.0,mlp,ordinary_input_natural,0,,"{""basis_condition"": 29.999999999999982, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 30.0, ""transformed_trace"": 63.999999999999815}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,24.98932008087283,2.560646368786214,0.08535487895953808,30.000000000000842,1.4771212547196746,63.999999999999815,-97.32338897947909,1.8077366333795828,0.557163002729584,,,-0.16573471471591983,,,-0.1654473825566738,-0.0002873321592460343,-0.0017336872346782656,0.026083117350935936,0.027310604229569435,200,148481,0.16573471471591983,0.1654473825566738
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_30,30.0,29.999999999999982,0.0,mlp,ordinary_input_natural,1,,"{""basis_condition"": 29.999999999999982, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 30.0, ""transformed_trace"": 63.999999999999815}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,24.98932008087283,2.560646368786214,0.08535487895953808,30.000000000000842,1.4771212547196746,63.999999999999815,-97.32338897947909,1.8077366333795828,0.557163002729584,,,-0.15995689729993856,,,-0.16346338135072092,0.0035064840507823547,0.021921430772736686,0.030208855867385864,0.03240719065070152,200,148481,0.15995689729993856,0.16346338135072092
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_30,30.0,29.999999999999982,0.0,mlp,ordinary_input_natural,2,,"{""basis_condition"": 29.999999999999982, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 30.0, ""transformed_trace"": 63.999999999999815}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,24.98932008087283,2.560646368786214,0.08535487895953808,30.000000000000842,1.4771212547196746,63.999999999999815,-97.32338897947909,1.8077366333795828,0.557163002729584,,,-0.15749206665696924,,,-0.16543598025089246,0.007943913593923213,0.05044008731706921,0.028402335941791534,0.03084441088140011,200,148481,0.15749206665696924,0.16543598025089246
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_30,30.0,29.999999999999982,0.0,mlp,ordinary_input_natural,3,,"{""basis_condition"": 29.999999999999982, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 30.0, ""transformed_trace"": 63.999999999999815}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,24.98932008087283,2.560646368786214,0.08535487895953808,30.000000000000842,1.4771212547196746,63.999999999999815,-97.32338897947909,1.8077366333795828,0.557163002729584,,,-0.1613215763952649,,,-0.1615325859497112,0.00021100955444630642,0.0013080057805119488,0.028792863711714745,0.029092246666550636,200,148481,0.1613215763952649,0.1615325859497112
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_30,30.0,29.999999999999982,0.0,mlp,ordinary_input_natural,4,,"{""basis_condition"": 29.999999999999982, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 30.0, ""transformed_trace"": 63.999999999999815}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,24.98932008087283,2.560646368786214,0.08535487895953808,30.000000000000842,1.4771212547196746,63.999999999999815,-97.32338897947909,1.8077366333795828,0.557163002729584,,,-0.16153417662339908,,,-0.16523090227402992,0.003696725650630839,0.022885099165419268,0.031515419483184814,0.0341319739818573,200,148481,0.16153417662339908,0.16523090227402992
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,ordinary_adamw,0,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.16684305748974992,,,-0.3335445301551694,0.16670147266541946,0.9991513891769865,0.020573489367961884,0.10035441815853119,200,148481,0.16684305748974992,0.3335445301551694
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,ordinary_adamw,1,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.14837877004470723,,,-0.34749366803800363,0.1991148979932964,1.341936571743398,0.02275093086063862,0.116944819688797,200,148481,0.14837877004470723,0.34749366803800363
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,ordinary_adamw,2,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.1474249456102399,,,-0.3361374174630676,0.1887124718528277,1.280057937764096,0.02213078737258911,0.11379212141036987,200,148481,0.1474249456102399,0.3361374174630676
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,ordinary_adamw,3,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.1477503498752304,,,-0.3406777056159882,0.1929273557407578,1.3057658131007994,0.02145453356206417,0.11638523638248444,200,148481,0.1477503498752304,0.3406777056159882
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,ordinary_adamw,4,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.1463455471510855,,,-0.32256641393467156,0.17622086678358606,1.2041423207886033,0.026252012699842453,0.10731661319732666,200,148481,0.1463455471510855,0.32256641393467156
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,matched_adamw,0,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.16684305748974992,,,-0.16631611338189423,-0.000526944107855698,-0.0031583220529752703,0.020573489367961884,0.025693532079458237,200,148481,0.16684305748974992,0.16631611338189423
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,matched_adamw,1,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.14837877004470723,,,-0.16412073096876423,0.015741960924056997,0.10609308137083134,0.02275093086063862,0.029854046180844307,200,148481,0.14837877004470723,0.16412073096876423
function_matched_trajectory_decomposition,diamond,regression,ae5eda1e4664e699,controlled,controlled_kappa_3000,3000.0,2999.9999999999222,0.0,mlp,matched_adamw,2,,"{""basis_condition"": 2999.9999999999222, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 5, ""status"": ""helmert""}, {""column"": 1, ""levels"": 7, ""status"": ""helmert""}, {""column"": 2, ""levels"": 8, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 64, ""numeric_bins"": 8, ""reference_trace"": 63.999999999999815, ""retained_rank"": 64, ""target_kappa"": 3000.0, ""transformed_trace"": 63.9999999999998}",64,64.00000000000003,1.0000000000002776,0.9999999999997857,1.0000000000004918,2.1359853384150054e-13,63.999999999999815,-1.8141044222407238e-13,1.0000000000001374,0.9999999999996406,64,10.723486345079328,3.790011150336856,0.001263337050047555,3000.000000153713,3.4771212547419146,63.999999999999794,-341.86429730490113,3.0544197485887765,0.3284530235432243,,,-0.1474249456102399,,,-0.1625943383372066,0.015169392726966713,0.10289569831059224,0.02213078737258911,0.03131895512342453,200,148481,0.1474249456102399,0.1625943383372066
