experiment,dataset,task,split_fingerprint,pair_family,pair_label,target_kappa,realized_basis_condition,basis_relation_max_error,model,arm,seed,failure,pair_metadata,reference_rank,reference_effective_rank,reference_sigma_max,reference_sigma_min_nonzero,reference_condition_number,reference_log_condition_number,reference_trace_cov,reference_logdet_nonzero_cov,reference_max_variance,reference_min_nonzero_variance,changed_rank,changed_effective_rank,changed_sigma_max,changed_sigma_min_nonzero,changed_condition_number,changed_log_condition_number,changed_trace_cov,changed_logdet_nonzero_cov,changed_max_variance,changed_min_nonzero_variance,reference_test_roc_auc,reference_test_accuracy,reference_test_primary,changed_test_roc_auc,changed_test_accuracy,changed_test_primary,final_primary_harm,final_normalized_harm,reference_last_batch_loss,changed_last_batch_loss,updates,parameters_per_model,reference_test_rmse,changed_test_rmse
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,covariance_adamw,1,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.5029071760327639,,,-0.5142427258312665,0.011335549798502598,0.022540043846509157,0.10038383305072784,0.10339416563510895,200,807681,0.5029071760327639,0.5142427258312665
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,covariance_adamw,2,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.4966295750628156,,,-0.5007513227538531,0.0041217476910375694,0.008299440665643473,0.10158759355545044,0.09123023599386215,200,807681,0.4966295750628156,0.5007513227538531
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,covariance_adamw,3,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.4954107184519998,,,-0.4894027677598096,-0.006007950692190178,-0.012127211762723068,0.08926606178283691,0.08892227709293365,200,807681,0.4954107184519998,0.4894027677598096
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,covariance_adamw,4,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.5035051383213585,,,-0.5034251010275241,-8.003729383432301e-05,-0.0001589602324638836,0.07694294303655624,0.07462100684642792,200,807681,0.5035051383213585,0.5034251010275241
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,matched_input_natural,0,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.5031094829176546,,,-0.5031094829176546,0.0,0.0,0.06355593353509903,0.06355593353509903,200,807681,0.5031094829176546,0.5031094829176546
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,matched_input_natural,1,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.5069732711716064,,,-0.5069732711716064,0.0,0.0,0.0846099853515625,0.0846099853515625,200,807681,0.5069732711716064,0.5069732711716064
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,matched_input_natural,2,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.49932365666037626,,,-0.49932365666037626,0.0,0.0,0.0804818719625473,0.0804818719625473,200,807681,0.49932365666037626,0.49932365666037626
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,matched_input_natural,3,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.5073130664933991,,,-0.5073131010816851,3.458828601310415e-08,6.817937147210104e-08,0.07420311123132706,0.07420310378074646,200,807681,0.5073130664933991,0.5073131010816851
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,matched_input_natural,4,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.5015405582641002,,,-0.5015405582641002,0.0,0.0,0.07002756744623184,0.07002757489681244,200,807681,0.5015405582641002,0.5015405582641002
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,resnet,ordinary_input_natural,0,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.5031094829176546,,,-0.5068028200981338,0.0036933371804792614,0.007341020803385972,0.06355593353509903,0.06747961044311523,200,807681,0.5031094829176546,0.5068028200981338
